EXPERIMENTNAME	DBMS	RUNID	BATCHSETID	PCTREAD	MPL	NUMEXTS		PROCTIME	TPS
pk-xt-30K-1000-120-1	sqlserver	2809	4584	.01	100	334.6	15039930.2	2.788
pk-xt-30K-1000-120-1	sqlserver	2809	4584	.01	200	410.2	38589165.2	3.418
pk-xt-30K-1000-120-1	sqlserver	2809	4584	.01	300	344.6	39413311	2.871
pk-xt-30K-1000-120-1	sqlserver	2809	4584	.01	400	443	84467841	3.691
pk-xt-30K-1000-120-1	sqlserver	2809	4584	.01	500	1077.2	63908857	8.976
pk-xt-30K-1000-120-1	sqlserver	2809	4584	.01	600	1136.8	85206754.6	9.472
pk-xt-30K-1000-120-1	sqlserver	2809	4584	.01	700	1151.2	106768108.6	9.592
pk-xt-30K-1000-120-1	sqlserver	2809	4584	.01	800	1224.8	136828070.2	10.206
pk-xt-30K-1000-120-1	sqlserver	2809	4584	.01	900	1291.4	157067287.4	10.761
pk-xt-30K-1000-120-1	sqlserver	2809	4584	.01	1000	1355.2	182154186.6	11.292
pk-xt-30K-1000-120-1	sqlserver	2809	4585	.01	100	299.2	15225686	2.493
pk-xt-30K-1000-120-1	sqlserver	2809	4585	.01	200	369.6	38959784.6	3.08
pk-xt-30K-1000-120-1	sqlserver	2809	4585	.01	300	300	38293134	2.5
pk-xt-30K-1000-120-1	sqlserver	2809	4585	.01	400	446.8	82514099.2	3.723
pk-xt-30K-1000-120-1	sqlserver	2809	4585	.01	500	1083.6	62012358.8	9.029
pk-xt-30K-1000-120-1	sqlserver	2809	4585	.01	600	1149	85173222.4	9.574
pk-xt-30K-1000-120-1	sqlserver	2809	4585	.01	700	1157.2	106677429.4	9.643
pk-xt-30K-1000-120-1	sqlserver	2809	4585	.01	800	1220.4	136029822	10.169
pk-xt-30K-1000-120-1	sqlserver	2809	4585	.01	900	1290.8	155251250.4	10.756
pk-xt-30K-1000-120-1	sqlserver	2809	4585	.01	1000	1354	180518747.8	11.282
pk-xt-30K-1000-120-1	sqlserver	2809	4624	.01	100	299.2	14768350.6	2.493
pk-xt-30K-1000-120-1	sqlserver	2809	4624	.01	200	366.6	38814586.8	3.055
pk-xt-30K-1000-120-1	sqlserver	2809	4624	.01	300	300	38314676.6	2.5
pk-xt-30K-1000-120-1	sqlserver	2809	4624	.01	400	448	82101873.2	3.733
pk-xt-30K-1000-120-1	sqlserver	2809	4624	.01	500	1106	65280592.8	9.216
pk-xt-30K-1000-120-1	sqlserver	2809	4624	.01	600	1159.2	86613515.8	9.659
pk-xt-30K-1000-120-1	sqlserver	2809	4624	.01	700	1162.4	105831926.4	9.686
pk-xt-30K-1000-120-1	sqlserver	2809	4624	.01	800	1225.6	135164042.6	10.212
pk-xt-30K-1000-120-1	sqlserver	2809	4624	.01	900	1286.8	155356528.8	10.722
pk-xt-30K-1000-120-1	sqlserver	2809	4624	.01	1000	1355.6	179731369.4	11.296
pk-xt-30K-1000-120-1	sqlserver	2809	4626	.01	100	299.2	15132496.6	2.493
pk-xt-30K-1000-120-1	sqlserver	2809	4626	.01	200	364.4	40743279.8	3.036
pk-xt-30K-1000-120-1	sqlserver	2809	4626	.01	300	348	38843803.8	2.9
pk-xt-30K-1000-120-1	sqlserver	2809	4626	.01	400	443.8	83919121.8	3.698
pk-xt-30K-1000-120-1	sqlserver	2809	4626	.01	500	1115	62509090	9.291
pk-xt-30K-1000-120-1	sqlserver	2809	4626	.01	600	1156.2	85921397.6	9.634
pk-xt-30K-1000-120-1	sqlserver	2809	4626	.01	700	872.4	114687945.8	7.269
pk-xt-30K-1000-120-1	sqlserver	2809	4626	.01	800	1244.6	134958544.2	10.371
pk-xt-30K-1000-120-1	sqlserver	2809	4626	.01	900	1309.2	156106961.4	10.909
pk-xt-30K-1000-120-1	sqlserver	2809	4626	.01	1000	1375	178914628.2	11.457
pk-xt-30K-1000-120-1	sqlserver	2809	4804	.1	100	299.2	15375612.8	2.493
pk-xt-30K-1000-120-1	sqlserver	2809	4804	.1	200	364	40626858.8	3.033
pk-xt-30K-1000-120-1	sqlserver	2809	4804	.1	300	348.2	39235630	2.901
pk-xt-30K-1000-120-1	sqlserver	2809	4804	.1	400	446.8	84158615.4	3.723
pk-xt-30K-1000-120-1	sqlserver	2809	4804	.1	500	1080.4	62669437.8	9.002
pk-xt-30K-1000-120-1	sqlserver	2809	4804	.1	600	1140	83962827	9.499
pk-xt-30K-1000-120-1	sqlserver	2809	4804	.1	700	1151.2	107141993	9.592
pk-xt-30K-1000-120-1	sqlserver	2809	4804	.1	800	1225.6	136709083	10.212
pk-xt-30K-1000-120-1	sqlserver	2809	4804	.1	900	1293.4	156383422.8	10.777
pk-xt-30K-1000-120-1	sqlserver	2809	4804	.1	1000	1355.6	181610393.6	11.296
pk-xt-30K-1000-120-1	sqlserver	2809	4806	.1	100	276	15865837	2.3
pk-xt-30K-1000-120-1	sqlserver	2809	4806	.1	200	406	38570872.2	3.383
pk-xt-30K-1000-120-1	sqlserver	2809	4806	.1	300	347.2	38854004	2.893
pk-xt-30K-1000-120-1	sqlserver	2809	4806	.1	400	446.2	83577928.4	3.718
pk-xt-30K-1000-120-1	sqlserver	2809	4806	.1	500	1102	73083922.4	9.182
pk-xt-30K-1000-120-1	sqlserver	2809	4806	.1	600	1152.6	86563678.6	9.604
pk-xt-30K-1000-120-1	sqlserver	2809	4806	.1	700	1155.6	106417048	9.629
pk-xt-30K-1000-120-1	sqlserver	2809	4806	.1	800	1220.8	135371305.4	10.172
pk-xt-30K-1000-120-1	sqlserver	2809	4806	.1	900	1288.4	155383024.6	10.736
pk-xt-30K-1000-120-1	sqlserver	2809	4806	.1	1000	1352.4	180596762.8	11.269
pk-xt-30K-1000-120-1	sqlserver	2809	4825	.1	100	299	15064812.2	2.491
pk-xt-30K-1000-120-1	sqlserver	2809	4825	.1	200	368.6	40309156.6	3.071
pk-xt-30K-1000-120-1	sqlserver	2809	4825	.1	300	346	38572122.4	2.883
pk-xt-30K-1000-120-1	sqlserver	2809	4825	.1	400	448	82427833.2	3.733
pk-xt-30K-1000-120-1	sqlserver	2809	4825	.1	500	1107.4	62438897.2	9.227
pk-xt-30K-1000-120-1	sqlserver	2809	4825	.1	600	1154	86377704.4	9.616
pk-xt-30K-1000-120-1	sqlserver	2809	4825	.1	700	1171.4	106856974.8	9.761
pk-xt-30K-1000-120-1	sqlserver	2809	4825	.1	800	1227.2	133538928.4	10.226
pk-xt-30K-1000-120-1	sqlserver	2809	4825	.1	900	1291.2	155324006.2	10.759
pk-xt-30K-1000-120-1	sqlserver	2809	4825	.1	1000	1359.6	179411710.6	11.329
pk-xt-30K-1000-120-1	sqlserver	2809	4845	.1	100	299.2	15086421.8	2.493
pk-xt-30K-1000-120-1	sqlserver	2809	4845	.1	200	367	40805266.6	3.058
pk-xt-30K-1000-120-1	sqlserver	2809	4845	.1	300	348.2	38598170.4	2.901
pk-xt-30K-1000-120-1	sqlserver	2809	4845	.1	400	443	84081700	3.691
pk-xt-30K-1000-120-1	sqlserver	2809	4845	.1	500	1108.8	62629144.8	9.239
pk-xt-30K-1000-120-1	sqlserver	2809	4845	.1	600	1163.6	85246776.2	9.696
pk-xt-30K-1000-120-1	sqlserver	2809	4845	.1	700	1201	108298855.6	10.007
pk-xt-30K-1000-120-1	sqlserver	2809	4845	.1	800	1009.4	144613920.4	8.411
pk-xt-30K-1000-120-1	sqlserver	2809	4845	.1	900	1308.4	155395830	10.902
pk-xt-30K-1000-120-1	sqlserver	2809	4845	.1	1000	1366.4	178391293.8	11.386
pk-xt-30K-1000-120-1	sqlserver	2809	5066	1	100	331.4	15045095.4	2.761
pk-xt-30K-1000-120-1	sqlserver	2809	5066	1	200	400	38323191.6	3.333
pk-xt-30K-1000-120-1	sqlserver	2809	5066	1	300	347.6	39173870.6	2.896
pk-xt-30K-1000-120-1	sqlserver	2809	5066	1	400	443.2	85067835.4	3.693
pk-xt-30K-1000-120-1	sqlserver	2809	5066	1	500	1073.8	62865344.6	8.947
pk-xt-30K-1000-120-1	sqlserver	2809	5066	1	600	1133.2	85192861.2	9.442
pk-xt-30K-1000-120-1	sqlserver	2809	5066	1	700	1162.4	108319366	9.686
pk-xt-30K-1000-120-1	sqlserver	2809	5066	1	800	1228	139776340.2	10.232
pk-xt-30K-1000-120-1	sqlserver	2809	5066	1	900	1299.2	159694148.2	10.826
pk-xt-30K-1000-120-1	sqlserver	2809	5066	1	1000	1358.6	185030012.2	11.321
pk-xt-30K-1000-120-1	sqlserver	2809	5085	1	100	298.8	14983359.8	2.49
pk-xt-30K-1000-120-1	sqlserver	2809	5085	1	200	366.4	38913230	3.053
pk-xt-30K-1000-120-1	sqlserver	2809	5085	1	300	300	38556114.6	2.5
pk-xt-30K-1000-120-1	sqlserver	2809	5085	1	400	400	83101183.2	3.333
pk-xt-30K-1000-120-1	sqlserver	2809	5085	1	500	1073.6	65100679	8.946
pk-xt-30K-1000-120-1	sqlserver	2809	5085	1	600	1144.6	86204810.8	9.537
pk-xt-30K-1000-120-1	sqlserver	2809	5085	1	700	1155.6	108513028.6	9.629
pk-xt-30K-1000-120-1	sqlserver	2809	5085	1	800	1224	138113105	10.199
pk-xt-30K-1000-120-1	sqlserver	2809	5085	1	900	1290.8	158031189.4	10.756
pk-xt-30K-1000-120-1	sqlserver	2809	5085	1	1000	1359.8	184685930.8	11.331
pk-xt-30K-1000-120-1	sqlserver	2809	5105	1	100	298.8	15053733.8	2.49
pk-xt-30K-1000-120-1	sqlserver	2809	5105	1	200	369.2	40984980	3.076
pk-xt-30K-1000-120-1	sqlserver	2809	5105	1	300	345.8	38549150	2.881
pk-xt-30K-1000-120-1	sqlserver	2809	5105	1	400	444.6	82564159.4	3.705
pk-xt-30K-1000-120-1	sqlserver	2809	5105	1	500	1086.8	62497647.2	9.056
pk-xt-30K-1000-120-1	sqlserver	2809	5105	1	600	1147.6	86214795.6	9.562
pk-xt-30K-1000-120-1	sqlserver	2809	5105	1	700	1156.2	107300052.4	9.634
pk-xt-30K-1000-120-1	sqlserver	2809	5105	1	800	1224.8	138040317.8	10.206
pk-xt-30K-1000-120-1	sqlserver	2809	5105	1	900	1288.2	157368945.6	10.734
pk-xt-30K-1000-120-1	sqlserver	2809	5105	1	1000	1357.6	183221264.4	11.312
pk-xt-30K-1000-120-1	sqlserver	2809	5125	1	100	299.2	15330331.8	2.493
pk-xt-30K-1000-120-1	sqlserver	2809	5125	1	200	366.4	40062690	3.053
pk-xt-30K-1000-120-1	sqlserver	2809	5125	1	300	344.2	38739570.8	2.868
pk-xt-30K-1000-120-1	sqlserver	2809	5125	1	400	443.8	82582058	3.698
pk-xt-30K-1000-120-1	sqlserver	2809	5125	1	500	1066.8	61440856	8.889
pk-xt-30K-1000-120-1	sqlserver	2809	5125	1	600	1153.4	85853648.2	9.611
pk-xt-30K-1000-120-1	sqlserver	2809	5125	1	700	1159.8	107339538.2	9.664
pk-xt-30K-1000-120-1	sqlserver	2809	5125	1	800	1021.4	150419659.2	8.511
pk-xt-30K-1000-120-1	sqlserver	2809	5125	1	900	1286.2	156314370.6	10.717
pk-xt-30K-1000-120-1	sqlserver	2809	5125	1	1000	1355.6	183064460.6	11.296
pk-xt-30K-1000-120-2	sqlserver	2649	7386	.01	100	27135.2	12007685.8	226.104
pk-xt-30K-1000-120-2	sqlserver	2649	7386	.01	200	27088.2	24000847.6	225.713
pk-xt-30K-1000-120-2	sqlserver	2649	7386	.01	300	27502.8	35377029.2	229.167
pk-xt-30K-1000-120-2	sqlserver	2649	7386	.01	400	22927.6	46981198.8	191.045
pk-xt-30K-1000-120-2	sqlserver	2649	7386	.01	500	13265.6	57920800.2	110.536
pk-xt-30K-1000-120-2	sqlserver	2649	7386	.01	600	19448.2	70054408.8	162.053
pk-xt-30K-1000-120-2	sqlserver	2649	7386	.01	700	27173.6	82527291.2	226.426
pk-xt-30K-1000-120-2	sqlserver	2649	7386	.01	800	27113.6	94463293	225.925
pk-xt-30K-1000-120-2	sqlserver	2649	7386	.01	900	27320.4	106749549	227.648
pk-xt-30K-1000-120-2	sqlserver	2649	7386	.01	1000	27174.4	118807966.8	226.432
pk-xt-30K-1000-120-2	sqlserver	2649	7407	.01	100	27526.6	12009170.4	229.367
pk-xt-30K-1000-120-2	sqlserver	2649	7407	.01	200	27866	23903363.2	232.194
pk-xt-30K-1000-120-2	sqlserver	2649	7407	.01	300	27592.4	35597225	229.915
pk-xt-30K-1000-120-2	sqlserver	2649	7407	.01	400	27694.4	47250166.4	230.764
pk-xt-30K-1000-120-2	sqlserver	2649	7407	.01	500	27389.2	58729724	228.222
pk-xt-30K-1000-120-2	sqlserver	2649	7407	.01	600	28156.8	70972469	234.618
pk-xt-30K-1000-120-2	sqlserver	2649	7407	.01	700	27804.2	82453273.4	231.679
pk-xt-30K-1000-120-2	sqlserver	2649	7407	.01	800	27695.6	94295940	230.774
pk-xt-30K-1000-120-2	sqlserver	2649	7407	.01	900	27605.4	106211240.4	230.022
pk-xt-30K-1000-120-2	sqlserver	2649	7407	.01	1000	27881	117912538.2	232.319
pk-xt-30K-1000-120-2	sqlserver	2649	7426	.01	100	28048.8	11991486.6	233.718
pk-xt-30K-1000-120-2	sqlserver	2649	7426	.01	200	27989.6	23982766.4	233.233
pk-xt-30K-1000-120-2	sqlserver	2649	7426	.01	300	28314.4	35477174.4	235.934
pk-xt-30K-1000-120-2	sqlserver	2649	7426	.01	400	28609.4	46424421.2	238.389
pk-xt-30K-1000-120-2	sqlserver	2649	7426	.01	500	28044.2	58418726.2	233.679
pk-xt-30K-1000-120-2	sqlserver	2649	7426	.01	600	28214.2	70847141.2	235.097
pk-xt-30K-1000-120-2	sqlserver	2649	7426	.01	700	28022.4	82585829	233.497
pk-xt-30K-1000-120-2	sqlserver	2649	7426	.01	800	28192.4	94548912.8	234.914
pk-xt-30K-1000-120-2	sqlserver	2649	7426	.01	900	28223.8	107003876.2	235.176
pk-xt-30K-1000-120-2	sqlserver	2649	7426	.01	1000	28295.4	118436608.4	235.773
pk-xt-30K-1000-120-2	sqlserver	2649	7446	.01	100	28658.6	12008270	238.798
pk-xt-30K-1000-120-2	sqlserver	2649	7446	.01	200	28946.6	24021928.6	241.198
pk-xt-30K-1000-120-2	sqlserver	2649	7446	.01	300	28730.2	35623844.8	239.396
pk-xt-30K-1000-120-2	sqlserver	2649	7446	.01	400	28738	47448508.2	239.46
pk-xt-30K-1000-120-2	sqlserver	2649	7446	.01	500	28626.8	58910667.2	238.534
pk-xt-30K-1000-120-2	sqlserver	2649	7446	.01	600	28962	70523162.8	241.327
pk-xt-30K-1000-120-2	sqlserver	2649	7446	.01	700	28613.6	82572323.6	238.424
pk-xt-30K-1000-120-2	sqlserver	2649	7446	.01	800	28750.4	94031693.6	239.564
pk-xt-30K-1000-120-2	sqlserver	2649	7446	.01	900	28457.8	106241150.6	237.125
pk-xt-30K-1000-120-2	sqlserver	2649	7446	.01	1000	28690.8	117962612	239.067
pk-xt-30K-1000-120-2	sqlserver	2649	9506	.1	100	26939.4	12001618.2	224.473
pk-xt-30K-1000-120-2	sqlserver	2649	9506	.1	200	26965.2	24000472.8	224.688
pk-xt-30K-1000-120-2	sqlserver	2649	9506	.1	300	27313.6	35802817.4	227.591
pk-xt-30K-1000-120-2	sqlserver	2649	9506	.1	400	27217.6	47218409.4	226.793
pk-xt-30K-1000-120-2	sqlserver	2649	9506	.1	500	27132.6	58928709	226.083
pk-xt-30K-1000-120-2	sqlserver	2649	9506	.1	600	27103.4	71116648	225.84
pk-xt-30K-1000-120-2	sqlserver	2649	9506	.1	700	27295.2	82788359.2	227.438
pk-xt-30K-1000-120-2	sqlserver	2649	9506	.1	800	27350.8	94762351	227.872
pk-xt-30K-1000-120-2	sqlserver	2649	9506	.1	900	27089.8	106881716.8	225.727
pk-xt-30K-1000-120-2	sqlserver	2649	9506	.1	1000	27350.2	119119387.8	227.897
pk-xt-30K-1000-120-2	sqlserver	2649	9526	.1	100	27255	12002316.2	227.103
pk-xt-30K-1000-120-2	sqlserver	2649	9526	.1	200	27493.8	23915934.2	229.092
pk-xt-30K-1000-120-2	sqlserver	2649	9526	.1	300	27562	35546105	229.654
pk-xt-30K-1000-120-2	sqlserver	2649	9526	.1	400	27376	47717680.4	228.111
pk-xt-30K-1000-120-2	sqlserver	2649	9526	.1	500	27293.4	59275649.4	227.423
pk-xt-30K-1000-120-2	sqlserver	2649	9526	.1	600	27297.6	71206134.6	227.458
pk-xt-30K-1000-120-2	sqlserver	2649	9526	.1	700	27741.2	82846611.6	231.154
pk-xt-30K-1000-120-2	sqlserver	2649	9526	.1	800	27816.2	95496235	231.779
pk-xt-30K-1000-120-2	sqlserver	2649	9526	.1	900	27637.6	106881378	230.291
pk-xt-30K-1000-120-2	sqlserver	2649	9526	.1	1000	27736.8	119240854.2	231.117
pk-xt-30K-1000-120-2	sqlserver	2649	9527	.1	100	28251.8	11929214.6	235.409
pk-xt-30K-1000-120-2	sqlserver	2649	9527	.1	200	28110.4	23834190.6	234.231
pk-xt-30K-1000-120-2	sqlserver	2649	9527	.1	300	27934.6	35637908.8	232.766
pk-xt-30K-1000-120-2	sqlserver	2649	9527	.1	400	28230	47328739	235.226
pk-xt-30K-1000-120-2	sqlserver	2649	9527	.1	500	28296.4	58824159.6	235.781
pk-xt-30K-1000-120-2	sqlserver	2649	9527	.1	600	27978.2	70430964.6	233.13
pk-xt-30K-1000-120-2	sqlserver	2649	9527	.1	700	28237	82788501.4	235.286
pk-xt-30K-1000-120-2	sqlserver	2649	9527	.1	800	28295.6	94459654.2	235.774
pk-xt-30K-1000-120-2	sqlserver	2649	9527	.1	900	28699.8	106880210.2	239.141
pk-xt-30K-1000-120-2	sqlserver	2649	9527	.1	1000	28218.8	118225022.2	235.134
pk-xt-30K-1000-120-2	sqlserver	2649	9528	.1	100	28776	11978534.4	239.777
pk-xt-30K-1000-120-2	sqlserver	2649	9528	.1	200	28843.8	23813565	240.342
pk-xt-30K-1000-120-2	sqlserver	2649	9528	.1	300	28744.6	35386357	239.515
pk-xt-30K-1000-120-2	sqlserver	2649	9528	.1	400	28517.8	46902389.4	237.625
pk-xt-30K-1000-120-2	sqlserver	2649	9528	.1	500	28818.8	59105223.4	240.133
pk-xt-30K-1000-120-2	sqlserver	2649	9528	.1	600	28761.2	70094356.2	239.653
pk-xt-30K-1000-120-2	sqlserver	2649	9528	.1	700	28869.2	82529416.4	240.553
pk-xt-30K-1000-120-2	sqlserver	2649	9528	.1	800	28567.2	94140980.6	238.037
pk-xt-30K-1000-120-2	sqlserver	2649	9528	.1	900	28655.6	106928188	238.774
pk-xt-30K-1000-120-2	sqlserver	2649	9528	.1	1000	28844.2	118483125	240.345
pk-xt-30K-1000-120-2	sqlserver	2649	9529	1	100	26465.6	11999522.4	220.525
pk-xt-30K-1000-120-2	sqlserver	2649	9529	1	200	26314	23853170.8	219.263
pk-xt-30K-1000-120-2	sqlserver	2649	9529	1	300	26534	35845944.8	221.095
pk-xt-30K-1000-120-2	sqlserver	2649	9529	1	400	26592.8	47617081	221.586
pk-xt-30K-1000-120-2	sqlserver	2649	9529	1	500	26483	58883465	220.671
pk-xt-30K-1000-120-2	sqlserver	2649	9529	1	600	26803.6	70652288.6	223.345
pk-xt-30K-1000-120-2	sqlserver	2649	9529	1	700	26724.4	82138974.8	222.685
pk-xt-30K-1000-120-2	sqlserver	2649	9529	1	800	26958	94749488.4	224.628
pk-xt-30K-1000-120-2	sqlserver	2649	9529	1	900	26877.4	106928146.4	223.957
pk-xt-30K-1000-120-2	sqlserver	2649	9529	1	1000	26792.8	118879904.4	223.251
pk-xt-30K-1000-120-2	sqlserver	2649	9530	1	100	26691.6	11982437.8	222.408
pk-xt-30K-1000-120-2	sqlserver	2649	9530	1	200	26740.8	23792922.8	222.818
pk-xt-30K-1000-120-2	sqlserver	2649	9530	1	300	26932.6	35822918.8	224.416
pk-xt-30K-1000-120-2	sqlserver	2649	9530	1	400	27076.4	47259981.6	225.615
pk-xt-30K-1000-120-2	sqlserver	2649	9530	1	500	27131	58862770	226.064
pk-xt-30K-1000-120-2	sqlserver	2649	9530	1	600	26709.8	70303002.4	222.56
pk-xt-30K-1000-120-2	sqlserver	2649	9530	1	700	27163	82333437	226.336
pk-xt-30K-1000-120-2	sqlserver	2649	9530	1	800	27161.4	94782119.6	226.306
pk-xt-30K-1000-120-2	sqlserver	2649	9530	1	900	27163.4	106401192.8	226.339
pk-xt-30K-1000-120-2	sqlserver	2649	9530	1	1000	27229.6	119234001	226.892
pk-xt-30K-1000-120-2	sqlserver	2649	9531	1	100	27434.2	11966167.2	228.596
pk-xt-30K-1000-120-2	sqlserver	2649	9531	1	200	27149.6	23838463.6	226.225
pk-xt-30K-1000-120-2	sqlserver	2649	9531	1	300	27013.6	35597362.4	225.092
pk-xt-30K-1000-120-2	sqlserver	2649	9531	1	400	26973	47006812	224.754
pk-xt-30K-1000-120-2	sqlserver	2649	9531	1	500	27175.8	58851891.6	226.443
pk-xt-30K-1000-120-2	sqlserver	2649	9531	1	600	27148	70601111.2	226.211
pk-xt-30K-1000-120-2	sqlserver	2649	9531	1	700	27545.4	82448032.6	229.523
pk-xt-30K-1000-120-2	sqlserver	2649	9531	1	800	27813.8	94508351.4	231.76
pk-xt-30K-1000-120-2	sqlserver	2649	9531	1	900	27492.2	106579613.2	229.08
pk-xt-30K-1000-120-2	sqlserver	2649	9531	1	1000	27202	119043799.6	226.661
pk-xt-30K-1000-120-2	sqlserver	2649	9532	1	100	27703.2	11992871.8	230.838
pk-xt-30K-1000-120-2	sqlserver	2649	9532	1	200	27829.4	23877604.4	231.889
pk-xt-30K-1000-120-2	sqlserver	2649	9532	1	300	27829.8	35378319.4	231.893
pk-xt-30K-1000-120-2	sqlserver	2649	9532	1	400	26568.4	47208496	221.383
pk-xt-30K-1000-120-2	sqlserver	2649	9532	1	500	27641.2	56494089.4	230.321
pk-xt-30K-1000-120-2	sqlserver	2649	9532	1	600	27308.4	68899296.8	227.536
pk-xt-30K-1000-120-2	sqlserver	2649	9532	1	700	27882	82554464.2	232.327
pk-xt-30K-1000-120-2	sqlserver	2649	9532	1	800	27955.6	94192118.6	232.941
pk-xt-30K-1000-120-2	sqlserver	2649	9532	1	900	27746.6	106656668.2	231.204
pk-xt-30K-1000-120-2	sqlserver	2649	9532	1	1000	27850	118719685.8	232.065
pk-xt-30K-1000-120-4	sqlserver	2409	8966	.01	100	77078.2	12003148.8	642.261
pk-xt-30K-1000-120-4	sqlserver	2409	8966	.01	200	77219.2	23993715.2	643.434
pk-xt-30K-1000-120-4	sqlserver	2409	8966	.01	300	77300.6	36013994.2	644.113
pk-xt-30K-1000-120-4	sqlserver	2409	8966	.01	400	77330.6	47962013.2	644.38
pk-xt-30K-1000-120-4	sqlserver	2409	8966	.01	500	76825.4	59833244	640.151
pk-xt-30K-1000-120-4	sqlserver	2409	8966	.01	600	76722.2	71904974.2	639.295
pk-xt-30K-1000-120-4	sqlserver	2409	8966	.01	700	76585.2	84026440.6	638.155
pk-xt-30K-1000-120-4	sqlserver	2409	8966	.01	800	76478.4	96088007.8	637.263
pk-xt-30K-1000-120-4	sqlserver	2409	8966	.01	900	76563	108162839	637.968
pk-xt-30K-1000-120-4	sqlserver	2409	8966	.01	1000	76176.6	120119124.8	634.747
pk-xt-30K-1000-120-4	sqlserver	2409	8986	.01	100	78572.8	12002648	654.714
pk-xt-30K-1000-120-4	sqlserver	2409	8986	.01	200	78830.2	24004344	656.86
pk-xt-30K-1000-120-4	sqlserver	2409	8986	.01	300	78738	35970873.8	656.093
pk-xt-30K-1000-120-4	sqlserver	2409	8986	.01	400	78489.8	47911228.8	654.023
pk-xt-30K-1000-120-4	sqlserver	2409	8986	.01	500	78367.4	59789089.4	653.003
pk-xt-30K-1000-120-4	sqlserver	2409	8986	.01	600	78097.8	71955919.8	650.755
pk-xt-30K-1000-120-4	sqlserver	2409	8986	.01	700	78272.6	84083985.8	652.213
pk-xt-30K-1000-120-4	sqlserver	2409	8986	.01	800	78001.4	95902022.8	649.953
pk-xt-30K-1000-120-4	sqlserver	2409	8986	.01	900	77923	108118703.8	649.3
pk-xt-30K-1000-120-4	sqlserver	2409	8986	.01	1000	77828.4	119931252.4	648.512
pk-xt-30K-1000-120-4	sqlserver	2409	9006	.01	100	79366.6	12003287.8	661.33
pk-xt-30K-1000-120-4	sqlserver	2409	9006	.01	200	79664.8	24005244.8	663.815
pk-xt-30K-1000-120-4	sqlserver	2409	9006	.01	300	79576.4	35989713.4	663.077
pk-xt-30K-1000-120-4	sqlserver	2409	9006	.01	400	79398.4	47931050.4	661.594
pk-xt-30K-1000-120-4	sqlserver	2409	9006	.01	500	68061.6	60034511.4	567.129
pk-xt-30K-1000-120-4	sqlserver	2409	9006	.01	600	67783.6	71965604.6	564.812
pk-xt-30K-1000-120-4	sqlserver	2409	9006	.01	700	73318.4	83976003	610.931
pk-xt-30K-1000-120-4	sqlserver	2409	9006	.01	800	78947.2	96012052.8	657.836
pk-xt-30K-1000-120-4	sqlserver	2409	9006	.01	900	79173.6	107932481.4	659.721
pk-xt-30K-1000-120-4	sqlserver	2409	9006	.01	1000	78721	120012042.8	655.949
pk-xt-30K-1000-120-4	sqlserver	2409	9026	.01	100	81342.4	12001689.8	677.791
pk-xt-30K-1000-120-4	sqlserver	2409	9026	.01	200	81307.4	23981931.8	677.502
pk-xt-30K-1000-120-4	sqlserver	2409	9026	.01	300	81779	35987758.2	681.429
pk-xt-30K-1000-120-4	sqlserver	2409	9026	.01	400	80781.2	47947418	673.115
pk-xt-30K-1000-120-4	sqlserver	2409	9026	.01	500	80864.4	59817764.4	673.808
pk-xt-30K-1000-120-4	sqlserver	2409	9026	.01	600	80805.8	71843026	673.32
pk-xt-30K-1000-120-4	sqlserver	2409	9026	.01	700	80648.8	83997007.8	672.012
pk-xt-30K-1000-120-4	sqlserver	2409	9026	.01	800	80490.2	96037420.2	670.69
pk-xt-30K-1000-120-4	sqlserver	2409	9026	.01	900	80209.2	108023009.8	668.351
pk-xt-30K-1000-120-4	sqlserver	2409	9026	.01	1000	80379.6	120103990.8	669.77
pk-xt-30K-1000-120-4	sqlserver	2409	9046	.1	100	77058.2	12003690.2	642.094
pk-xt-30K-1000-120-4	sqlserver	2409	9046	.1	200	77264.8	24008650.2	643.814
pk-xt-30K-1000-120-4	sqlserver	2409	9046	.1	300	76940.6	35978788.8	641.115
pk-xt-30K-1000-120-4	sqlserver	2409	9046	.1	400	76997.2	47869561.2	641.587
pk-xt-30K-1000-120-4	sqlserver	2409	9046	.1	500	76425.8	59837356.2	636.823
pk-xt-30K-1000-120-4	sqlserver	2409	9046	.1	600	76492.8	71808043.8	637.384
pk-xt-30K-1000-120-4	sqlserver	2409	9046	.1	700	76416.6	83891080	636.749
pk-xt-30K-1000-120-4	sqlserver	2409	9046	.1	800	76481.2	95982483.8	637.288
pk-xt-30K-1000-120-4	sqlserver	2409	9046	.1	900	76471.6	107947993.8	637.205
pk-xt-30K-1000-120-4	sqlserver	2409	9046	.1	1000	76122.8	120012496.6	634.3
pk-xt-30K-1000-120-4	sqlserver	2409	9067	.1	100	78399.4	12003232.2	653.268
pk-xt-30K-1000-120-4	sqlserver	2409	9067	.1	200	78535.2	24005500.4	654.401
pk-xt-30K-1000-120-4	sqlserver	2409	9067	.1	300	78472.8	35970890.2	653.88
pk-xt-30K-1000-120-4	sqlserver	2409	9067	.1	400	78245	47926990	652.004
pk-xt-30K-1000-120-4	sqlserver	2409	9067	.1	500	78120.4	59843285	650.943
pk-xt-30K-1000-120-4	sqlserver	2409	9067	.1	600	77766.8	71912987.6	647.998
pk-xt-30K-1000-120-4	sqlserver	2409	9067	.1	700	77854.6	83957861.2	648.729
